#{"t_start": 1638933819.6804597, "env_id": "Rummy-v0"}
r,l,t
13.272727,78,1786.69596
12.227273,71,1787.58098
15.70202,69,1788.43278
6.633838,57,1789.094614
9.65404,69,1789.932537
19.527778,73,1790.833417
10.790404,65,1791.631022
17.429293,67,1792.403669
24.29798,86,1793.39732
11.257576,60,1794.094964
17.373737,71,1794.978688
16.568182,67,1795.784902
14.272727,82,1796.811927
13.712121,65,1797.627653
5.328283,50,1798.224307
14.881313,68,1799.109089
12.883838,58,1799.8132
16.012626,64,1800.627113
14.878788,65,1801.448534
8.083333,62,1802.210905
17.159091,67,1803.062625
13.14899,56,1803.718483
3.469697,58,1804.409443
11.631313,72,1805.256041
6.598485,57,1805.936256
11.287879,67,1806.743635
17.560606,80,1807.730175
12.136364,68,1808.595371
17.383838,74,1809.468343
16.830808,69,1810.289964
15.671717,70,1811.157588
17.042929,71,1812.030712
14.494949,81,1812.949687
13.608586,75,1813.774828
17.858586,62,1814.463283
6.785354,54,1815.063097
17.189394,79,1815.949236
9.621212,77,1816.826926
16.873737,79,1817.725159
7.623737,70,1818.50448
20.386364,68,1819.258657
11.636364,65,1819.977053
14.931818,64,1820.693352
6.189394,63,1821.39242
16.436869,78,1822.268109
13.734848,61,1822.948427
4.75,61,1823.623098
17.161616,74,1824.518252
20.815657,91,1825.561448
12.94697,59,1826.211225
18.825758,69,1827.034415
18.931818,65,1827.776895
5.664141,77,1828.688654
6.689394,71,1829.458451
13.29798,74,1830.25252
3.181818,46,1830.752171
12.106061,68,1831.496374
7.184343,64,1832.204464
13.037879,65,1832.917224
23.742424,95,1834.025713
15.590909,75,1834.902405
2.505051,40,1835.367396
14.530303,60,1836.066938
2.636364,45,1836.613353
7.525253,59,1837.273993
7.373737,74,1838.134147
16.464646,63,1838.808476
24.568182,77,1839.633794
10.252525,54,1840.212881
5.34596,61,1840.871775
6.957071,70,1841.628935
0,10,1841.741873
12.05303,71,1842.515684
15.984848,60,1843.158689
16.457071,85,1844.076211
5.474747,49,1844.615043
12.073232,71,1845.396575
8.199495,61,1846.057039
14.89899,69,1846.811445
3.068182,63,1847.497926
12.0,55,1848.101461
10.325758,72,1848.885398
16.719697,86,1849.827752
2.893939,30,1850.15574
0,5,1850.210506
7.712121,64,1850.90943
11.765152,67,1851.644558
12.79798,78,1852.500033
2.325758,71,1853.280159
2.14899,15,1853.445395
7.045455,59,1854.094181
15.818182,86,1855.035975
2.174242,31,1855.375575
5.598485,57,1855.998688
7.825758,61,1856.666811
4.507576,73,1857.468907
23.856061,84,1858.362559
9.482323,70,1859.10946
5.641414,57,1859.787276
11.555556,83,1860.706956
17.462121,63,1861.440526
2.636364,54,1862.016704
4.270202,50,1862.551496
20.909091,116,1863.84277
7.757576,53,1864.445751
11.568182,71,1865.23091
14.242424,67,1865.974998
6.833333,81,1866.866589
19.073232,75,1867.728479
21.886364,71,1868.512341
23.045455,84,1869.435932
13.994949,74,1870.250701
16.719697,72,1871.039597
22.777778,72,1871.828117
7.833333,56,1872.445328
20.255051,78,1873.304093
5.030303,50,1873.857019
15.068182,55,1874.461158
8.257576,56,1875.07427
13.742424,59,1875.722006
13.835859,82,1876.617629
8.550505,53,1877.198786
18.431818,80,1878.075475
11.90404,61,1878.746653
16.239899,59,1879.392798
10.477273,56,1880.007948
7.075758,49,1880.544685
13.143939,62,1881.183996
8.040404,65,1881.789243
8.015152,60,1882.344089
14.967172,59,1882.881385
2.525253,43,1883.258138
10.426768,65,1883.83133
15.454545,65,1884.404933
0.159091,29,1884.659582
5.479798,69,1885.270499
14.863636,81,1885.989271
10.916667,85,1886.740772
11.79798,69,1887.356754
14.666667,81,1888.078641
15.040404,61,1888.609421
0,33,1888.889934
18.757576,78,1889.608489
20.305556,73,1890.291206
15.712121,79,1891.067529
15.416667,67,1891.678259
18.570707,81,1892.410108
6.633838,68,1893.02446
28.310606,84,1893.779402
16.598485,67,1894.34177
11.590909,79,1895.006773
26.512626,86,1895.726134
15.719697,76,1896.367773
18.840909,69,1896.950969
12.762626,57,1897.432977
10.310606,54,1897.888965
12.121212,60,1898.394998
14.459596,61,1898.912299
14.772727,49,1899.327579
1.590909,42,1899.691785
9.929293,66,1900.248098
11.310606,48,1900.655842
6.065657,64,1901.195385
16.856061,82,1901.887858
16.217172,70,1902.477678
0.318182,29,1902.721597
11.623737,68,1903.294192
21.813131,69,1903.876155
18.578283,71,1904.473608
9.5,73,1905.100491
13.94697,66,1905.665983
20.257576,69,1906.243378
16.239899,85,1906.957571
6.95202,61,1907.470492
6.909091,44,1907.841307
12.325758,68,1908.426246
4.901515,82,1909.117343
0.181818,29,1909.360286
22.396465,66,1909.914623
19.972222,78,1910.568011
2.136364,34,1910.858323
31.659091,88,1911.601695
7.492424,51,1912.02772
0.676768,20,1912.196252
10.45202,73,1912.807531
0.674242,5,1912.849444
5.969697,60,1913.353993
7.44697,58,1913.840669
10.424242,64,1914.377486
11.285354,63,1914.905119
1.931818,59,1915.40028
18.886364,71,1916.01294
13.103535,72,1916.629109
17.075758,63,1917.163933
17.310606,72,1917.77716
21.391414,86,1918.510657
20.401515,71,1919.115513
0.992424,14,1919.235049
19.348485,65,1919.789134
16.651515,79,1920.462156
18.861111,74,1921.086153
15.863636,67,1921.652107
15.871212,62,1922.189348
9.575758,71,1922.788178
10.358586,63,1923.321744
17.628788,70,1923.912706
13.305556,62,1924.439391
4.636364,49,1924.854854
14.419192,60,1925.406125
15.05303,68,1925.991111
14.520202,62,1926.534158
4.151515,49,1926.95441
8.848485,50,1927.467891
19.674242,82,1928.257462
0.515152,7,1928.323619
8.5,53,1928.813294
14.977273,70,1929.471017
21.035354,73,1930.205576
17.659091,73,1930.82798
8.808081,63,1931.388775
7.262626,56,1931.867351
8.358586,62,1932.39974
8.972222,77,1933.059911
21.616162,93,1933.849637
26.689394,93,1934.647631
11.143939,50,1935.075323
15.136364,67,1935.651501
7.204545,54,1936.106871
16.492424,82,1936.798296
12.090909,58,1937.274618
8.010101,64,1937.807907
23.270202,83,1938.498784
14.136364,68,1939.065408
12.343434,65,1939.604032
17.174242,66,1940.154117
11.5,60,1940.683371
16.969697,69,1941.258515
15.015152,82,1941.989063
15.277778,75,1942.668007
6.393939,63,1943.220102
23.30303,97,1944.071785
5.015152,32,1944.350966
8.631313,52,1944.807797
8.358586,62,1945.351694
12.570707,70,1945.961152
17.121212,63,1946.509974
6.267677,58,1947.014219
16.787879,71,1947.632994
9.674242,63,1948.177476
11.14899,62,1948.713874
7.282828,41,1949.067874
5.376263,50,1949.500233
17.840909,75,1950.148843
18.371212,67,1950.730016
19.765152,90,1951.556799
15.151515,64,1952.122508
1.65404,42,1952.538091
14.462121,63,1953.096546
24.901515,73,1953.782519
22.964646,82,1954.548962
8.265152,89,1955.34374
15.424242,63,1955.926951
12.883838,67,1956.472976
13.234848,78,1957.114578
22.184343,82,1957.783744
13.449495,68,1958.337154
0.535354,31,1958.591777
21.987374,78,1959.229723
17.141414,69,1959.795192
9.941919,67,1960.351173
10.977273,67,1960.89767
0,38,1961.206901
21.787879,99,1962.016191
3.830808,47,1962.397671
12.628788,62,1962.905652
19.621212,70,1963.479595
15.659091,69,1964.043038
25.545455,79,1964.686042
10.315657,55,1965.13889
18.714646,64,1965.69399
12.007576,64,1966.246413
13.848485,79,1966.929997
7.335859,56,1967.418553
13.035354,65,1967.982176
10.583333,57,1968.473999
17.421717,63,1969.017828
16.689394,75,1969.689405
13.371212,70,1970.298949
23.323232,90,1971.075988
11.151515,54,1971.541835
5.684343,49,1972.019707
6.032828,54,1972.489639
11.234848,73,1973.115177
17.234848,76,1973.768198
14.992424,75,1974.411069
8.765152,67,1974.989384
9.737374,67,1975.569621
11.545455,59,1976.079126
11.522727,60,1976.597811
16.613636,74,1977.233932
15.022727,70,1977.840431
18.002525,70,1978.442849
9.977273,65,1979.001751
12.818182,62,1979.537384
1.128788,18,1979.691825
21.409091,86,1980.433958
19.636364,70,1981.046828
14.416667,63,1981.662923
16.371212,64,1982.263726
8.381313,55,1982.732376
14.669192,72,1983.365254
9.219697,64,1983.964807
13.333333,77,1984.743994
9.795455,70,1985.388061
9.825758,66,1985.955369
13.022727,60,1986.462728
13.515152,62,1987.136051
7.075758,58,1987.712538
16.709596,78,1988.379907
0.171717,18,1988.538148
8.060606,60,1989.052096
10.280303,64,1989.599079
14.378788,68,1990.169649
15.608586,66,1990.744794
13.962121,60,1991.234958
10.628788,65,1991.788583
20.0,60,1992.278132
3.585859,76,1992.925873
16.330808,79,1993.596707
10.174242,60,1994.085862
16.227273,85,1994.80307
15.308081,57,1995.269169
19.992424,65,1995.832705
12.318182,60,1996.378564
11.431818,70,1996.997155
0.636364,22,1997.191725
16.409091,78,1997.878516
16.522727,62,1998.437911
21.638889,78,1999.122703
10.050505,64,1999.682373
7.257576,62,2000.218088
16.292929,68,2000.804095
13.025253,90,2001.569148
16.575758,75,2002.203414
9.699495,52,2002.643982
7.967172,64,2003.17252
8.045455,51,2003.592499
18.244949,69,2004.155385
21.401515,88,2004.874305
19.143939,67,2005.422128
0,6,2005.472257
11.646465,64,2005.994408
2.712121,45,2006.360254
15.186869,68,2006.915983
12.063131,75,2007.532292
3.487374,48,2007.926785
13.598485,63,2008.443854
22.34596,64,2008.968397
1.393939,29,2009.20541
13.787879,59,2009.689282
15.169192,70,2010.25761
15.030303,76,2010.878566
10.030303,55,2011.328329
20.666667,67,2011.874265
18.487374,74,2012.476057
9.204545,75,2013.080788
13.353535,55,2013.529157
14.234848,70,2014.096345
16.227273,75,2014.703982
11.378788,55,2015.147322
13.310606,63,2015.66053
11.285354,86,2016.371429
18.032828,71,2016.995601
10.128788,71,2017.642552
13.984848,63,2018.171714
12.272727,63,2018.73839
12.555556,60,2019.238839
11.598485,66,2019.814309
17.353535,59,2020.305905
23.628788,83,2021.030602
7.939394,62,2021.547077
15.89899,76,2022.176683
1.560606,37,2022.484603
9.613636,62,2023.002086
10.664141,66,2023.553588
0.55303,27,2023.779785
11.068182,71,2024.360283
19.69697,77,2024.996094
2.737374,41,2025.334845
14.401515,67,2025.88617
5.962121,60,2026.384762
9.588384,68,2026.940895
12.401515,58,2027.414481
10.522727,86,2028.12304
11.462121,69,2028.685738
21.818182,90,2029.422465
10.916667,64,2029.949489
12.083333,84,2030.63803
17.939394,70,2031.209791
15.224747,68,2031.763054
9.739899,50,2032.167738
19.537879,62,2032.678874
12.876263,64,2033.221757
11.333333,72,2033.844951
12.583333,67,2034.421122
14.712121,64,2034.974416
12.136364,59,2035.484455
9.088384,71,2036.089761
8.636364,55,2036.548701
5.15404,55,2037.008205
22.982323,81,2037.684822
14.704545,63,2038.210118
8.787879,57,2038.687648
16.795455,64,2039.22261
14.994949,73,2039.827295
15.244949,65,2040.425362
22.891414,77,2041.070121
22.085859,80,2041.721864
14.108586,75,2042.326077
3.093434,45,2042.728268
13.916667,74,2043.336987
17.068182,75,2043.946302
18.078283,68,2044.49689
11.719697,73,2045.091128
12.760101,73,2045.721159
16.159091,66,2046.254546
3.575758,59,2046.731085
2.292929,44,2047.097798
11.328283,74,2047.728539
10.724747,65,2048.282233
21.742424,65,2048.835475
16.477273,63,2049.371332
24.972222,79,2050.040588
4.318182,48,2050.448457
3.916667,27,2050.677645
24.108586,77,2051.329817
19.689394,72,2051.939614
8.224747,48,2052.346534
19.893939,71,2052.948028
8.242424,63,2053.483558
21.270202,72,2054.093343
17.767677,74,2054.694702
18.441919,71,2055.263828
15.863636,87,2055.964608
11.381313,65,2056.489837
31.628788,105,2057.341654
6.113636,52,2057.763937
11.272727,60,2058.24787
12.174242,100,2059.053803
10.70202,71,2059.630414
5.876263,50,2060.032923
13.159091,84,2060.827091
16.616162,67,2061.438681
14.106061,66,2062.061467
19.138889,70,2062.729352
5.967172,51,2063.224234
15.318182,68,2063.902563
16.535354,67,2064.543831
16.045455,73,2065.260284
20.209596,70,2065.950418
14.280303,69,2066.633231
22.227273,67,2067.291944
14.002525,69,2067.971231
9.69697,58,2068.545212
17.924242,74,2069.265334
18.712121,67,2069.914251
26.964646,79,2070.672686
15.007576,62,2071.276207
17.661616,81,2072.065597
9.05303,53,2072.584779
10.348485,56,2073.13267
16.280303,93,2074.040177
13.636364,60,2074.629151
8.146465,53,2075.152603
10.469697,66,2075.802007
5.113636,50,2076.294017
6.823232,55,2076.83813
4.838384,54,2077.367577
24.131313,77,2078.07852
16.520202,68,2078.639054
16.94697,81,2079.302797
20.704545,78,2079.946207
12.159091,66,2080.654673
14.666667,73,2081.424543
13.267677,66,2082.063678
15.747475,73,2082.784974
18.126263,69,2083.407139
1.565657,44,2083.770782
2.575758,51,2084.190555
10.431818,56,2084.677992
15.691919,61,2085.231937
16.810606,56,2085.694499
11.492424,67,2086.246414
4.608586,51,2086.667255
16.280303,68,2087.226645
10.287879,63,2087.762945
7.871212,64,2088.315965
10.409091,75,2088.968176
5.550505,49,2089.392489
13.765152,66,2089.965706
10.997475,48,2090.382381
9.790404,54,2090.854443
11.444444,72,2091.474132
9.712121,56,2091.956576
15.868687,54,2092.42054
9.856061,94,2093.226534
9.636364,79,2093.905024
6.462121,44,2094.283551
23.507576,69,2094.877283
16.406566,75,2095.520159
7.39899,78,2096.195519
10.992424,64,2096.781373
10.714646,67,2097.367178
12.833333,64,2097.962433
21.128788,86,2098.670898
24.113636,73,2099.260438
0.454545,56,2099.717313
15.227273,83,2100.386001
21.426768,85,2101.109729
3.858586,52,2101.584706
22.19697,80,2102.277426
11.090909,67,2102.862998
25.825758,102,2103.75661
28.734848,79,2104.456045
9.348485,74,2105.105905
14.603535,83,2105.909193
15.55303,74,2106.589737
12.984848,66,2107.161202
12.191919,72,2107.776269
10.606061,62,2108.292422
14.118687,63,2108.819461
15.143939,71,2109.418049
18.598485,72,2110.038725
5.525253,53,2110.497331
8.361111,63,2111.022456
16.664141,61,2111.518254
2.598485,40,2111.842491
13.888889,70,2112.407701
17.643939,94,2113.166322
14.262626,65,2113.693411
13.818182,72,2114.272493
17.785354,67,2114.816427
9.373737,74,2115.416223
15.449495,71,2115.992062
21.479798,76,2116.609092
17.005051,65,2117.137435
7.792929,47,2117.521564
13.34596,64,2118.045552
3.780303,62,2118.556352
18.15404,80,2119.209661
14.967172,73,2119.805583
16.507576,83,2120.495097
10.712121,59,2120.994798
23.563131,81,2121.701216
14.227273,76,2122.33656
23.108586,88,2123.087794
15.555556,64,2123.645024
13.469697,61,2124.15153
13.280303,69,2124.743365
15.580808,78,2125.369798
16.333333,65,2125.891106
7.744949,76,2126.502404
12.257576,70,2127.067553
15.477273,71,2127.644204
9.378788,66,2128.17952
12.252525,76,2128.79462
11.204545,69,2129.352819
9.318182,58,2129.824855
10.873737,55,2130.269283
11.939394,77,2130.892745
11.742424,74,2131.49279
26.689394,85,2132.180331
13.330808,68,2132.732911
12.878788,62,2133.234859
24.184343,84,2133.917059
8.338384,76,2134.53567
19.593434,71,2135.111268
19.063131,67,2135.656383
12.590909,70,2136.224552
9.310606,62,2136.733789
7.244949,63,2137.246641
12.093434,56,2137.702943
7.828283,42,2138.043406
12.262626,70,2138.614681
25.166667,81,2139.273193
10.030303,54,2139.716026
24.727273,80,2140.368788
15.936869,71,2140.949713
11.093434,80,2141.614035
17.161616,65,2142.14292
16.40404,73,2142.734882
12.694444,75,2143.341712
13.441919,60,2143.831638
19.881313,69,2144.390974
0.888889,50,2144.807448
5.280303,59,2145.286824
13.681818,55,2145.764346
5.234848,47,2146.14553
12.707071,57,2146.631955
16.618687,77,2147.257118
19.568182,75,2147.86511
17.823232,67,2148.405216
22.919192,67,2148.950418
8.891414,73,2149.542702
6.075758,53,2149.973199
12.176768,78,2150.606766
7.174242,62,2151.109062
15.719697,70,2151.677215
0.664141,53,2152.106679
14.838384,61,2152.601735
20.757576,70,2153.167341
16.686869,72,2153.754196
13.585859,74,2154.354779
0.333333,13,2154.461053
19.287879,77,2155.084839
7.65404,56,2155.541231
18.916667,98,2156.337102
9.366162,52,2156.762276
0.378788,28,2156.991494
14.280303,83,2157.67109
23.068182,78,2158.307177
9.356061,61,2158.805318
11.217172,73,2159.428877
14.924242,64,2160.015399
18.55303,65,2160.601019
11.664141,83,2161.366513
9.89899,66,2161.935716
18.239899,69,2162.540639
14.55303,67,2163.141131
8.666667,49,2163.567389
18.886364,66,2164.127518
0.295455,23,2164.365992
14.469697,61,2164.934351
20.439394,71,2165.571055
14.5,63,2166.128097
18.734848,76,2166.819853
15.704545,57,2167.31677
9.820707,62,2167.861365
18.189394,60,2168.405532
5.159091,52,2168.892988
13.469697,74,2169.572789
13.537879,61,2170.090469
19.0,60,2170.639415
12.830808,59,2171.159784
0.969697,29,2171.424035
17.878788,68,2172.040159
5.674242,43,2172.46011
8.664141,55,2172.97707
23.681818,97,2173.98466
16.212121,74,2174.630887
5.494949,65,2175.209822
28.757576,77,2175.943538
19.161616,75,2176.754536
5.353535,53,2177.277067
15.204545,67,2177.897196
14.497475,69,2178.499145
15.065657,75,2179.16678
10.381313,60,2179.694676
22.878788,76,2180.330431
9.244949,56,2180.805206
14.760101,81,2181.483006
7.409091,52,2181.927646
21.992424,79,2182.592962
7.219697,72,2183.195412
16.406566,70,2183.781052
13.780303,64,2184.319792
7.275253,67,2184.883993
15.04798,63,2185.40484
7.840909,66,2185.952623
18.295455,66,2186.496375
2.14899,34,2186.77625
10.666667,70,2187.34922
19.429293,71,2187.930796
8.651515,63,2188.446954
17.184343,70,2189.020968
22.45202,63,2189.541871
17.14899,71,2190.124952
16.84596,65,2190.659637
13.34596,63,2191.175949
6.469697,75,2191.795177
6.022727,52,2192.211277
0.426768,30,2192.452456
0,6,2192.50112
15.143939,69,2193.056893
21.090909,83,2193.723804
16.257576,68,2194.274045
13.328283,56,2194.724744
13.219697,65,2195.2486
12.931818,74,2195.845811
15.777778,68,2196.398565
13.282828,64,2196.918359
12.780303,69,2197.475461
14.310606,70,2198.052843
14.631313,52,2198.473362
6.765152,50,2198.880189
5.883838,65,2199.403891
11.926768,74,2200.000813
10.497475,70,2200.566673
11.242424,66,2201.096543
12.979798,74,2201.697479
11.060606,67,2202.236463
21.34596,81,2202.893655
19.060606,61,2203.389725
7.25,72,2203.980323
18.265152,65,2204.528521
12.255051,71,2205.112006
17.090909,78,2205.780506
8.689394,58,2206.253505
10.800505,56,2206.725968
11.530303,57,2207.189696
7.224747,55,2207.641542
14.964646,81,2208.300989
12.121212,55,2208.750776
15.121212,75,2209.384454
12.800505,72,2209.99382
7.265152,70,2210.586367
19.843434,72,2211.194094
20.833333,75,2211.829817
11.290404,62,2212.361772
16.709596,72,2212.990742
3.242424,63,2213.505511
10.507576,59,2213.982214
17.568182,59,2214.45742
27.944444,84,2215.133212
12.828283,66,2215.666314
4.611111,48,2216.050328
10.469697,62,2216.549612
14.643939,88,2217.258371
10.795455,64,2217.791193
13.69697,70,2218.384448
27.068182,83,2219.0911
13.94697,65,2219.671941
20.484848,68,2220.255038
17.641414,75,2220.876054
12.621212,62,2221.412197
11.734848,75,2222.102302
15.121212,78,2222.750223
22.080808,79,2223.378478
19.977273,88,2224.079157
15.464646,70,2224.640335
8.681818,60,2225.120303
2.777778,52,2225.538285
12.689394,65,2226.061335
8.136364,71,2226.648931
9.757576,58,2227.116269
11.20202,60,2227.594874
11.005051,56,2228.04028
22.868687,81,2228.685864
9.681818,67,2229.221147
18.944444,76,2229.830129
13.530303,63,2230.332267
6.992424,62,2230.831212
17.686869,75,2231.433976
14.166667,79,2232.069332
0,6,2232.11772
18.5,84,2232.799689
21.174242,77,2233.428066
25.492424,100,2234.239785
4.75,45,2234.604515
16.588384,79,2235.242536
20.636364,64,2235.759243
10.121212,63,2236.266561
18.825758,68,2236.8215
6.14899,59,2237.295223
16.335859,81,2237.952412
13.083333,89,2238.682513
19.078283,88,2239.411412
11.669192,66,2239.950298
15.828283,88,2240.667337
18.111111,72,2241.253125
8.704545,64,2241.777915
2.224747,42,2242.115176
23.979798,81,2242.767234
11.94697,54,2243.200245
15.79798,82,2243.868915
5.5,53,2244.294233
19.765152,68,2244.85173
13.042929,74,2245.459641
19.659091,66,2245.992296
16.159091,80,2246.635964
12.462121,61,2247.124163
24.691919,80,2247.770264
18.396465,68,2248.320659
30.825758,77,2248.941151
16.492424,65,2249.462719
10.492424,67,2250.001261
13.174242,55,2250.443411
4.633838,54,2250.878263
9.606061,45,2251.241031
11.308081,71,2251.816242
11.391414,63,2252.323266
17.568182,68,2252.883014
14.628788,76,2253.500767
12.439394,80,2254.143173
11.666667,66,2254.686228
32.419192,84,2255.381944
11.674242,64,2255.913267
9.886364,74,2256.528967
11.830808,63,2257.051909
14.295455,68,2257.61737
21.489899,89,2258.350916
22.924242,78,2258.9721
19.5,69,2259.521142
4.840909,50,2259.920165
23.199495,83,2260.583081
8.325758,61,2261.071105
4.818182,33,2261.335026
8.848485,60,2261.843126
13.964646,68,2262.388052
11.856061,54,2262.836868
9.007576,57,2263.296498
17.469697,65,2263.820717
19.121212,75,2264.422528
20.873737,67,2264.967024
19.340909,70,2265.536052
10.5,77,2266.159843
20.151515,80,2266.807165
12.638889,56,2267.258139
16.416667,61,2267.750485
3.757576,52,2268.167017
18.159091,69,2268.72382
18.497475,64,2269.238146
18.780303,70,2269.802027
17.123737,74,2270.396269
15.353535,66,2270.930666
9.770202,77,2271.552833
12.431818,72,2272.132928
9.613636,57,2272.59429
18.810606,78,2273.218917
12.058081,67,2273.766755
15.090909,63,2274.275323
19.80303,77,2274.902384
6.545455,61,2275.400963
11.189394,69,2275.962687
8.772727,59,2276.435344
18.174242,69,2276.992939
8.212121,61,2277.486039
15.651515,64,2278.002393
9.878788,66,2278.534589
13.790404,68,2279.087852
5.80303,48,2279.476245
15.724747,67,2280.017264
8.007576,57,2280.475353
11.785354,64,2280.991959
16.141414,73,2281.583685
18.712121,72,2282.164342
16.106061,73,2282.758191
9.775253,85,2283.446084
18.664141,64,2283.965822
18.489899,78,2284.600455
28.027778,98,2285.416698
9.896465,61,2285.944632
23.75,90,2286.721416
13.727273,57,2287.210258
17.603535,68,2287.795336
10.944444,56,2288.276873
11.242424,72,2288.898783
17.44697,62,2289.433008
6.378788,54,2289.898011
7.85101,66,2290.467092
20.348485,72,2291.0848
15.823232,74,2291.716011
6.5,66,2292.276049
17.563131,72,2292.8898
8.469697,56,2293.371569
22.356061,100,2294.275954
14.85101,76,2294.979501
17.982323,73,2295.661827
14.641414,68,2296.246274
16.333333,74,2296.874187
15.94697,62,2297.38698
8.128788,72,2298.011887
15.212121,61,2298.514765
9.823232,54,2298.950896
17.15404,73,2299.539597
11.368687,62,2300.041599
9.992424,58,2300.530951
14.939394,73,2301.129344
8.833333,56,2301.606893
16.441919,66,2302.140513
16.366162,70,2302.729419
24.878788,78,2303.357634
21.343434,76,2303.966426
14.255051,67,2304.502069
27.386364,73,2305.08969
12.300505,64,2305.607418
12.969697,74,2306.205791
12.656566,73,2306.79965
19.760101,83,2307.469302
8.878788,73,2308.058694
15.689394,80,2308.701994
11.507576,63,2309.210884
22.939394,74,2309.807475
9.477273,54,2310.244662
7.848485,61,2310.776224
18.593434,62,2311.292936
14.431818,72,2311.892165
5.868687,54,2312.349604
19.431818,72,2312.959922
8.815657,47,2313.359122
12.909091,67,2313.926957
8.060606,61,2314.444382
14.560606,74,2315.071804
10.143939,68,2315.650573
12.767677,67,2316.217816
14.535354,83,2316.923143
13.762626,92,2317.703532
9.992424,65,2318.25524
19.563131,65,2318.80453
1.159091,21,2318.982096
18.037879,57,2319.463878
15.40404,70,2320.054893
12.015152,71,2320.653662
9.765152,68,2321.225081
2.992424,51,2321.656333
14.621212,71,2322.255836
12.808081,69,2322.841639
19.590909,72,2323.450183
17.174242,71,2324.051314
11.449495,54,2324.506552
21.989899,86,2325.231075
0.002525,19,2325.392721
23.694444,74,2326.018867
9.527778,61,2326.535578
0,16,2326.672198
15.929293,75,2327.302905
18.583333,77,2327.951763
21.260101,87,2328.685224
13.027778,90,2329.44348
15.106061,71,2330.0463
6.257576,53,2330.493854
13.280303,74,2331.124468
8.272727,68,2331.727372
8.257576,63,2332.260056
22.159091,82,2332.953581
18.29798,75,2333.589745
20.318182,66,2334.148107
1.651515,53,2334.594776
20.275253,77,2335.24428
18.772727,72,2335.85666
22.994949,95,2336.664873
20.05303,71,2337.264457
10.414141,72,2337.870293
13.333333,62,2338.391511
23.666667,69,2338.971816
21.666667,75,2339.602734
8.954545,71,2340.200188
18.568182,71,2340.794426
17.075758,68,2341.362901
8.954545,74,2341.988989
3.666667,77,2342.637927
23.045455,82,2343.328267
0.229798,24,2343.537223
14.780303,53,2343.995039
17.128788,69,2344.571133
10.69697,71,2345.136954
14.886364,83,2345.805264
16.666667,75,2346.40715
14.893939,74,2347.001859
20.765152,76,2347.690056
19.545455,65,2348.214143
8.868687,70,2348.805984
5.977273,67,2349.343568
12.931818,65,2349.886109
2.098485,46,2350.253901
15.371212,68,2350.832536
2.540404,54,2351.275697
12.780303,71,2351.991512
17.888889,66,2352.609464
0,5,2352.655676
20.5,70,2353.236425
23.477273,78,2353.892816
17.527778,69,2354.440267
6.113636,53,2354.866247
15.113636,68,2355.411369
18.181818,70,2355.971151
8.893939,69,2356.522528
16.065657,61,2357.010208
13.65404,49,2357.40015
5.550505,58,2357.934268
16.984848,65,2358.492195
1.825758,43,2358.874642
15.224747,69,2359.451605
28.363636,85,2360.170981
16.022727,60,2360.686877
12.489899,71,2361.295559
18.939394,88,2362.044346
18.439394,77,2362.698184
17.719697,73,2363.316657
16.282828,53,2363.766271
17.800505,70,2364.358695
21.063131,86,2365.086227
16.909091,80,2365.760502
18.111111,65,2366.317088
33.227273,85,2367.094234
15.136364,78,2367.801935
14.209596,55,2368.268703
11.840909,64,2368.85679
10.891414,70,2369.449047
14.030303,67,2370.064051
18.689394,73,2370.735253
15.30303,59,2371.236024
13.878788,64,2371.824564
6.34596,58,2372.321015
12.633838,72,2372.981071
10.143939,54,2373.432294
12.719697,71,2374.014709
3.545455,27,2374.239484
16.330808,65,2374.775201
16.14899,72,2375.366695
23.40404,76,2375.991241
8.401515,50,2376.405138
4.840909,65,2376.939016
24.560606,77,2377.571347
13.022727,67,2378.121428
6.669192,53,2378.559735
27.474747,73,2379.157515
21.790404,74,2379.767259
11.808081,84,2380.454639
16.739899,79,2381.100456
16.482323,75,2381.714088
19.878788,62,2382.288504
15.063131,65,2382.853182
9.454545,66,2383.529538
16.25,74,2384.224606
17.14899,62,2384.818877
20.035354,80,2385.519688
9.568182,59,2385.994057
15.340909,64,2386.509539
5.272727,48,2386.901363
18.924242,67,2387.49927
18.015152,95,2388.394308
14.906566,81,2389.08308
10.704545,63,2389.588331
15.126263,74,2390.179959
13.121212,67,2390.737276
13.704545,71,2391.357331
8.292929,55,2391.835342
23.69697,74,2392.469967
13.780303,68,2393.130597
14.893939,61,2393.669059
19.159091,80,2394.391333
5.643939,61,2394.961258
6.464646,45,2395.359582
7.159091,66,2395.935035
14.388889,84,2396.636616
20.401515,72,2397.239932
16.618687,75,2397.86102
15.015152,52,2398.294666
1.878788,36,2398.592373
20.606061,84,2399.284285
12.285354,62,2399.794664
9.505051,77,2400.427698
20.840909,83,2401.114599
10.722222,55,2401.571139
19.106061,72,2402.178536
8.813131,60,2402.702468
18.15404,71,2403.269402
6.237374,79,2403.905857
27.810606,94,2404.66179
13.760101,57,2405.117977
12.292929,55,2405.637695
10.643939,66,2406.300686
5.340909,49,2406.763275
19.219697,77,2407.443932
5.222222,63,2407.948492
18.181818,80,2408.697841
23.146465,73,2409.279756
16.848485,65,2409.795656
20.426768,88,2410.491682
12.810606,62,2410.987669
13.424242,65,2411.505772
12.939394,65,2412.022623
13.363636,71,2412.589122
21.863636,76,2413.19687
8.282828,60,2413.693168
10.431818,83,2414.358248
