#{"t_start": 1638944332.5150285, "env_id": "Rummy-v0"}
r,l,t
51.568182,48,509.407375
54.823232,42,509.501292
54.204545,47,509.606867
55.441919,44,509.708993
51.967172,38,509.793076
52.313131,50,509.906465
51.909091,51,510.025988
0.242424,39,512.671275
51.507576,29,512.75216
0.060606,40,512.863645
0,54,513.002696
53.186869,46,513.11997
1.275253,44,513.239605
54.181818,44,513.354669
51.406566,40,513.460498
54.583333,48,513.588068
0.818182,37,513.69052
50.583333,41,513.809556
52.189394,21,513.865038
0.378788,27,513.936112
55.833333,37,514.035429
55.184343,34,514.135217
51.257576,46,514.26511
53.979798,41,514.368335
0,7,514.386927
54.474747,51,514.52482
51.747475,53,514.664477
53.537879,58,514.81863
0.131313,49,514.935032
0.378788,48,515.056669
0.409091,28,515.128739
52.078283,40,515.216347
52.424242,39,515.295822
50.997475,34,515.362175
52.944444,43,515.454313
53.386364,39,515.54698
52.156566,54,515.675469
56.090909,42,515.776633
51.035354,41,515.874272
2.159091,44,515.980776
51.782828,44,516.08807
57.459596,48,516.204114
0,44,516.302747
0.126263,24,516.354684
0,45,516.455693
51.121212,45,516.564641
53.962121,47,516.677083
53.121212,40,516.772903
5.757576,48,516.889374
51.924242,46,516.998353
55.015152,51,517.119426
51.366162,46,517.231086
2.643939,44,517.326192
0,42,517.416692
52.204545,48,517.5318
54.515152,39,517.626631
0,41,520.406726
50.121212,44,520.52333
57.631313,37,520.624424
50.128788,46,520.743799
53.689394,50,520.889011
1.280303,43,521.0158
1.371212,42,521.135328
54.022727,47,521.270125
52.280303,42,521.382858
53.969697,43,521.50023
51.742424,43,521.623274
0.363636,38,521.731857
53.631313,42,521.850806
54.080808,49,521.993861
53.727273,45,522.121737
52.825758,41,522.239531
61.166667,64,522.413694
0.280303,40,522.520597
56.255051,39,522.619577
54.520202,43,522.73157
56.414141,42,522.842254
1.159091,49,522.970206
52.19697,44,523.07732
53.388889,38,523.170614
51.391414,43,523.275227
54.646465,41,523.374857
54.39899,41,523.474086
58.191919,51,523.588131
50.55303,37,523.669845
52.568182,40,523.761223
50.171717,46,523.863407
52.563131,41,523.95448
51.060606,43,524.052459
3.878788,40,524.140417
52.287879,36,524.221887
52.265152,41,524.315034
53.5,38,524.399787
52.35101,47,524.507571
51.671717,41,524.59737
55.984848,55,524.71879
56.015152,46,524.813736
53.770202,43,524.904619
50.775253,28,524.965016
52.55303,39,525.053225
50.712121,35,525.128847
1.371212,48,525.235196
51.90404,38,525.320682
55.080808,42,525.414438
51.176768,29,528.029985
51.643939,47,528.149652
0.265152,40,528.251901
0.886364,46,528.377969
0.871212,42,528.491882
56.558081,57,528.646032
52.09596,31,528.729714
50.10101,45,528.852166
54.863636,43,528.967905
52.356061,46,529.093701
50.575758,21,529.152934
0.25,33,529.254608
55.772727,41,529.357399
53.010101,38,529.455074
55.141414,48,529.584846
54.353535,47,529.714101
1.944444,53,529.858197
57.578283,52,529.999348
50.828283,55,530.151059
1.186869,42,530.259107
53.434343,25,530.349111
2.734848,46,530.473105
52.318182,38,530.566877
51.414141,48,530.685058
54.431818,52,530.803525
58.204545,47,530.906577
55.515152,50,531.015621
51.356061,38,531.099587
50.012626,49,531.202642
54.684343,44,531.340045
0,49,531.491045
55.277778,56,531.628676
53.825758,52,531.751673
55.780303,52,531.877197
53.219697,50,531.998202
50.229798,55,532.121446
57.090909,57,532.266072
55.863636,43,532.426865
58.929293,43,532.543016
51.492424,53,532.675582
0,33,532.758486
51.366162,41,532.85756
51.537879,17,532.898701
50.868687,45,533.005378
53.795455,43,533.110331
53.133838,34,533.193741
51.477273,46,533.357841
50.962121,33,536.259795
0.19697,52,536.47724
58.780303,52,536.635017
53.467172,57,536.795484
54.833333,44,536.920404
51.159091,58,537.084874
53.621212,46,537.218001
54.310606,51,537.363086
52.861111,44,537.487701
53.383838,43,537.61607
0.146465,50,537.765315
50.828283,45,537.897766
1.378788,43,538.023673
51.320707,13,538.062196
52.333333,43,538.180947
53.318182,44,538.325439
53.179293,46,538.487361
53.497475,54,538.620502
54.878788,59,538.765795
60.532828,53,538.892347
1.959596,37,538.984556
58.901515,49,539.105365
53.580808,49,539.224871
52.969697,47,539.417583
53.393939,40,539.516654
61.795455,52,539.643932
55.757576,41,539.743232
0,53,539.873541
50.164141,37,539.963466
55.590909,63,540.113348
54.434343,43,540.214815
53.492424,40,540.374693
1.227273,23,540.442182
0.075758,51,540.565876
56.712121,43,540.669827
59.247475,44,540.774595
55.537879,43,540.879157
51.833333,48,540.995439
63.386364,49,541.114832
58.035354,52,541.240519
52.515152,37,541.398865
56.217172,47,541.513171
0.171717,30,541.58388
54.239899,39,541.678552
54.070707,43,541.787747
54.984848,46,544.662795
53.808081,38,544.765252
0.545455,38,544.866074
50.424242,50,544.997364
0.325758,47,545.129771
61.856061,55,545.27721
53.454545,43,545.387666
51.103535,47,545.508376
51.765152,41,545.623914
58.088384,47,545.757195
50.159091,47,545.87532
0,50,546.0064
60.507576,58,546.162088
51.015152,40,546.274645
51.174242,45,546.407923
50.954545,45,546.529562
59.674242,48,546.657831
50.40404,41,546.766344
61.239899,48,546.888594
58.954545,57,547.03929
53.007576,43,547.150462
55.684343,46,547.263298
60.505051,47,547.38701
58.409091,40,547.495702
52.765152,45,547.614558
0.257576,50,547.753075
61.414141,51,547.894538
52.681818,48,548.024751
51.830808,46,548.144761
51.893939,41,548.244564
0.075758,43,548.364772
59.325758,57,548.521689
55.156566,42,548.638259
50.454545,51,548.767577
61.522727,50,548.894519
55.651515,48,549.024207
53.151515,35,549.118905
52.659091,51,549.251505
56.017677,39,549.358985
52.093434,39,549.461055
56.411616,59,549.603403
54.113636,49,549.730299
56.05303,45,549.847296
0.295455,47,549.970212
56.454545,48,553.011058
52.681818,39,553.124568
52.75,41,553.239163
50.174242,36,553.339116
50.39899,46,553.470195
53.545455,42,553.58533
1.060606,41,553.701449
0.636364,48,553.833314
51.896465,39,553.947109
0.090909,46,554.066707
50.959596,47,554.169613
51.643939,31,554.237666
0.530303,37,554.315578
51.474747,45,554.405795
51.098485,47,554.505423
51.497475,48,554.607947
51.818182,49,554.713833
0.719697,42,554.806148
56.441919,46,554.906422
54.55303,58,555.030328
55.959596,45,555.128051
53.343434,47,555.229559
53.60101,35,555.302983
50.858586,44,555.394874
52.44697,49,555.525878
56.479798,41,555.634578
0.295455,47,555.737352
53.121212,53,555.868109
61.416667,65,556.036925
0,9,556.059296
52.487374,41,556.166845
51.027778,40,556.273268
51.108586,48,556.387911
52.060606,46,556.495377
52.073232,39,556.592838
50.64899,47,556.711537
53.891414,44,556.821092
53.487374,52,556.957903
54.080808,49,557.075019
53.439394,41,557.167999
0.012626,44,557.26428
50.272727,47,557.355168
50.356061,45,557.44831
0.333333,55,557.563956
51.176768,48,557.672486
52.878788,48,557.799955
2.05303,53,560.88199
58.181818,53,561.022683
51.348485,39,561.131402
53.878788,35,561.215483
56.969697,43,561.323433
59.886364,52,561.430266
57.689394,44,561.526736
52.05303,57,561.64899
55.931818,49,561.753611
55.5,43,561.843822
54.068182,40,561.928513
55.65404,35,562.002069
57.434343,52,562.114944
55.954545,59,562.244669
50.255051,35,562.31788
59.585859,61,562.455343
0,40,562.550112
0.310606,41,562.644392
0.113636,13,562.674973
51.795455,43,562.773262
53.585859,52,562.885725
0.391414,46,562.982425
54.146465,61,563.115263
55.992424,40,563.202225
58.424242,59,563.325403
51.989899,48,563.421016
56.323232,44,563.515451
57.848485,50,563.622758
56.856061,55,563.741208
52.090909,44,563.837474
52.424242,40,563.925909
53.919192,46,564.02525
0.219697,45,564.123104
51.795455,40,564.214444
57.05303,47,564.314334
0.098485,41,564.395895
55.093434,44,564.490099
51.840909,21,564.535768
53.204545,53,564.650428
57.426768,44,564.747784
50.540404,41,564.838804
2.505051,51,564.949343
50.722222,47,565.052621
57.964646,64,565.194997
0,49,565.298385
54.477273,46,568.077807
53.015152,29,568.155701
57.469697,46,568.279196
59.414141,58,568.430875
59.113636,49,568.559693
50.590909,50,568.690216
52.606061,45,568.798582
50.194444,47,568.911829
50.497475,36,568.999731
54.825758,42,569.09968
0.522727,45,569.202866
51.068182,45,569.305764
54.393939,53,569.42256
53.883838,42,569.516007
52.780303,46,569.616565
53.017677,41,569.706648
55.992424,45,569.806552
0.295455,45,569.907591
0.505051,54,570.030079
54.179293,55,570.152646
0,35,570.230495
56.300505,44,570.325577
0.181818,45,570.422759
0.954545,29,570.490217
60.494949,50,570.601114
61.507576,45,570.699999
0.522727,49,570.807626
56.825758,39,570.892423
57.431818,46,570.991772
53.939394,49,571.09784
58.267677,53,571.216815
0.871212,46,571.316783
51.416667,44,571.411065
50.045455,32,571.480497
50.590909,43,571.576826
55.727273,39,571.66298
50.560606,36,571.743885
53.522727,37,571.823379
55.65404,58,571.947486
53.954545,49,572.056626
51.681818,44,572.15462
51.871212,41,572.245332
54.244949,43,572.337843
58.583333,42,572.427333
52.209596,41,572.519176
57.628788,62,572.655442
0.237374,43,575.725887
53.39899,42,575.838529
56.709596,38,575.937343
51.05303,43,576.052064
0.136364,44,576.169215
53.863636,48,576.310629
0.252525,45,576.482295
55.429293,45,576.585372
52.431818,46,576.68538
0.356061,41,576.778495
51.795455,44,576.874135
52.282828,48,577.010892
53.522727,50,577.136856
54.459596,42,577.254873
50.075758,44,577.382289
52.893939,46,577.518172
54.522727,51,577.631204
54.853535,56,577.751325
52.234848,42,577.842185
54.017677,44,577.93531
55.939394,57,578.052642
0.808081,42,578.140224
52.876263,48,578.240017
59.462121,47,578.342676
56.545455,48,578.44555
1.886364,35,578.517277
61.328283,53,578.625949
51.666667,44,578.716346
56.070707,47,578.816755
53.209596,60,578.945124
54.037879,45,579.037945
53.492424,46,579.132617
0.189394,47,579.229753
57.320707,52,579.347474
60.424242,59,579.479041
52.323232,39,579.568094
53.267677,39,579.655121
54.535354,50,579.766021
54.507576,45,579.859162
55.765152,56,579.976061
53.159091,58,580.095392
51.651515,43,580.189265
61.030303,52,580.302023
52.689394,44,580.397433
54.477273,53,583.2084
57.222222,47,583.330961
50.825758,40,583.4354
0.537879,49,583.563596
58.631313,55,583.703622
59.10101,55,583.81983
52.979798,53,583.92928
52.969697,42,584.016431
53.621212,40,584.102937
54.888889,43,584.196834
57.808081,42,584.287682
59.861111,50,584.395406
0,36,584.473728
0.234848,24,584.523341
53.449495,45,584.615502
52.015152,47,584.713296
50.462121,7,584.727796
54.818182,45,584.82006
52.70202,43,584.914086
57.95202,51,585.018809
52.356061,39,585.098631
50.818182,49,585.201821
52.616162,55,585.315562
1.974747,55,585.434333
54.421717,50,585.543291
1.588384,45,585.635803
55.593434,47,585.732035
51.896465,41,585.818327
56.191919,47,585.919446
58.340909,50,586.029184
52.989899,53,586.146392
50.356061,39,586.227039
52.954545,43,586.314921
0.962121,35,586.386719
54.25,36,586.465421
53.037879,40,586.551264
0,6,586.56453
51.300505,22,586.61253
0.015152,41,586.696636
58.863636,39,586.776287
50.878788,51,586.880506
51.479798,50,586.98289
50.151515,54,587.093202
56.171717,41,587.177058
53.800505,36,587.250626
50.108586,25,587.301819
53.550505,45,587.393738
50.5,51,587.498029
1.121212,42,590.163906
0,15,590.202991
51.492424,44,590.316805
51.984848,44,590.429977
52.393939,48,590.556776
53.106061,54,590.692447
0.64899,24,590.744016
55.924242,38,590.835518
50.421717,15,590.867382
53.090909,54,590.980141
51.171717,40,591.078533
0.436869,53,591.191498
62.881313,58,591.312172
56.469697,42,591.398633
53.295455,46,591.493911
59.55303,57,591.617263
53.378788,48,591.715138
1.782828,51,591.820249
55.588384,45,591.910695
54.285354,46,592.005031
54.310606,42,592.092262
57.179293,54,592.204192
53.719697,54,592.315242
53.30303,37,592.392995
57.833333,48,592.489119
50.848485,28,592.544312
0.651515,35,592.613224
57.724747,60,592.729819
53.040404,36,592.800179
52.984848,55,592.907776
53.477273,46,592.997628
0.083333,44,593.086277
54.712121,51,593.189491
56.868687,49,593.288656
50.436869,20,593.328031
54.641414,51,593.432586
53.628788,53,593.536505
50.189394,51,593.635973
57.022727,57,593.74651
50.292929,57,593.857308
52.181818,50,593.95468
54.080808,46,594.045235
51.608586,39,594.12185
0.575758,43,594.210873
0.065657,47,594.306481
50.318182,13,594.332214
0,26,596.829097
51.393939,56,596.967955
50.914141,41,597.067957
54.921717,46,597.182282
55.888889,43,597.283263
51.022727,54,597.394008
51.315657,39,597.474457
54.790404,44,597.561365
56.088384,55,597.676275
54.871212,46,597.766027
51.843434,39,597.84604
52.75,50,597.950424
56.143939,53,598.058629
3.343434,46,598.148259
52.515152,56,598.257312
57.318182,37,598.332474
56.757576,61,598.454454
0.560606,29,598.512193
55.409091,42,598.594062
0.348485,45,598.682916
59.833333,59,598.79794
51.984848,66,598.928293
53.340909,40,599.006907
52.55303,47,599.098656
52.954545,45,599.189477
56.863636,48,599.286955
52.002525,51,599.39008
51.126263,48,599.485033
55.792929,45,599.577453
53.280303,49,599.673057
55.393939,50,599.772465
50.861111,52,599.880591
68.015152,67,600.01197
51.356061,42,600.096364
58.722222,56,600.205051
56.219697,48,600.298895
52.477273,38,600.377873
51.760101,49,600.478237
56.333333,46,600.567911
54.416667,57,600.67977
53.626263,48,600.774597
0.363636,35,600.844392
58.54798,44,600.93388
50.108586,48,603.486703
51.939394,39,603.584242
53.219697,46,603.698207
51.924242,43,603.798104
54.535354,55,603.908148
0.012626,55,604.016331
54.934343,52,604.121966
54.765152,49,604.223611
59.234848,60,604.343856
53.515152,54,604.463279
56.643939,45,604.556365
0.666667,43,604.642632
54.805556,42,604.73828
59.515152,43,604.824435
56.141414,41,604.907912
52.765152,33,604.973299
57.295455,50,605.068486
53.106061,43,605.151834
0.30303,18,605.186185
54.535354,48,605.277967
57.401515,62,605.401983
0,54,605.511012
54.356061,44,605.595834
2.217172,41,605.673656
57.636364,43,605.756516
52.909091,56,605.864182
61.840909,67,606.000309
55.106061,42,606.088963
51.35101,54,606.204012
50.199495,50,606.301371
0,43,606.385411
51.14899,50,606.480997
54.333333,54,606.585723
51.229798,52,606.684852
51.977273,45,606.771251
55.646465,56,606.876712
51.732323,42,606.965733
1.265152,59,607.095686
1.570707,32,607.158315
55.525253,54,607.260765
55.479798,55,607.373142
55.075758,54,607.48354
0,42,607.572238
52.373737,43,610.105985
53.204545,50,610.224233
56.265152,48,610.327095
1.765152,57,610.434643
1.348485,35,610.503301
59.972222,49,610.599087
54.626263,41,610.679557
63.44697,67,610.812349
51.638889,52,610.932081
0.045455,43,611.039211
52.469697,42,611.13619
54.840909,45,611.224851
5.037879,49,611.334755
55.44697,47,611.441479
50.20202,49,611.547703
54.393939,52,611.661241
56.545455,65,611.805074
51.977273,51,611.918932
0,6,611.932632
58.174242,51,612.043991
65.037879,60,612.176345
58.40404,56,612.297522
57.926768,54,612.452994
53.527778,45,612.548556
58.378788,56,612.667776
50.075758,39,612.753625
51.590909,41,612.840426
51.590909,53,612.954473
56.75,45,613.052433
53.727273,51,613.152585
51.727273,52,613.254977
58.257576,49,613.35026
0.361111,43,613.429471
54.340909,51,613.532122
54.765152,49,613.657217
54.997475,51,613.76526
56.356061,49,613.867448
50.840909,54,613.981285
54.313131,61,614.107545
57.469697,58,614.228693
54.931818,50,614.32805
55.037879,41,614.406795
55.719697,44,617.059273
0.671717,30,617.134693
60.401515,56,617.26833
52.833333,35,617.35176
51.780303,39,617.443997
51.462121,43,617.537426
54.393939,40,617.622866
56.401515,47,617.720289
59.0,44,617.811328
51.876263,43,617.903645
51.0,26,617.959984
0.886364,28,618.02027
51.030303,48,618.124549
61.603535,56,618.243186
56.128788,38,618.325909
55.676768,45,618.423871
50.224747,35,618.501417
60.393939,45,618.604419
0.005051,45,618.707774
52.44697,49,618.823391
55.083333,43,618.915818
53.795455,48,619.021573
68.0,60,619.150761
54.765152,47,619.263294
0.679293,46,619.382032
58.926768,42,619.482657
53.833333,45,619.597921
63.030303,54,619.734159
51.861111,42,619.840549
54.04798,42,619.931397
52.272727,42,620.020473
0.040404,16,620.054331
50.719697,7,620.069602
52.785354,46,620.166243
63.848485,47,620.264848
51.292929,47,620.361962
57.537879,51,620.468065
1.621212,49,620.583392
55.856061,47,620.687781
56.871212,45,620.783038
55.510101,54,620.896735
51.098485,42,620.985987
52.479798,57,621.110425
58.757576,44,621.206703
0,20,621.248276
51.229798,41,621.333972
0,48,621.436612
1.176768,44,621.533609
0.568182,25,624.346185
54.613636,46,624.45297
54.871212,48,624.566464
54.694444,42,624.665211
52.747475,57,624.7954
52.848485,38,624.885615
57.287879,59,625.016204
50.393939,48,625.13336
56.507576,57,625.267824
57.532828,45,625.378902
55.128788,63,625.518444
59.383838,46,625.61989
52.69697,41,625.706587
54.159091,46,625.804918
59.744949,58,625.929576
52.219697,32,625.996947
59.484848,47,626.096815
54.20202,43,626.187734
55.575758,45,626.281874
58.507576,46,626.370743
0.189394,31,626.430936
0.44697,47,626.527802
0.204545,43,626.616619
1.313131,42,626.703645
54.247475,50,626.807047
52.44697,45,626.900952
53.454545,55,627.018252
52.310606,58,627.149641
56.176768,45,627.24859
0,45,627.336536
54.295455,47,627.427273
53.717172,46,627.519174
58.010101,51,627.625495
54.265152,54,627.736112
54.055556,38,627.816569
55.863636,50,627.925122
55.636364,51,628.037937
0.189394,46,628.132464
53.229798,49,628.232608
58.060606,62,628.356233
54.409091,49,628.451647
0,25,628.503437
54.818182,47,628.601399
52.772727,45,628.697395
53.60101,56,631.337878
56.659091,46,631.446969
1.098485,59,631.58433
61.522727,63,631.71961
53.550505,56,631.83232
2.431818,28,631.889091
52.957071,39,631.967716
55.916667,57,632.079673
55.674242,48,632.175522
61.118687,64,632.304321
53.416667,61,632.425088
55.770202,52,632.537228
54.378788,44,632.643916
50.606061,19,632.685099
58.671717,43,632.778568
59.717172,52,632.88571
58.54798,48,632.984451
56.098485,49,633.087038
59.780303,58,633.201896
0.954545,44,633.290001
61.744949,53,633.394014
51.560606,45,633.483303
57.752525,52,633.585088
58.954545,49,633.681587
51.363636,41,633.762049
50.611111,42,633.844088
54.618687,60,633.961133
0,41,634.041671
55.25,57,634.154235
56.171717,54,634.259482
50.083333,16,634.290723
55.598485,56,634.399778
57.664141,47,634.490397
0.035354,21,634.531157
56.44697,54,634.635174
52.295455,42,634.717557
53.871212,43,634.803204
50.651515,44,634.887924
0.964646,41,634.965624
52.393939,40,635.043964
50.977273,45,635.132957
53.44697,41,635.218175
0.681818,50,635.315171
0,15,635.345233
53.734848,50,637.892946
50.984848,52,638.016116
54.075758,47,638.126059
58.941919,52,638.250008
52.742424,44,638.348972
54.626263,64,638.477792
55.287879,50,638.577968
57.308081,49,638.686587
53.684343,49,638.791639
59.25,56,638.922509
59.742424,53,639.030502
51.45202,52,639.135664
50.348485,64,639.278324
57.477273,71,639.426745
53.277778,53,639.53509
51.580808,50,639.635532
57.015152,65,639.76764
56.295455,49,639.904765
2.431818,49,640.011648
59.752525,48,640.108243
56.300505,51,640.211726
54.353535,51,640.322076
52.121212,55,640.438532
57.984848,56,640.551167
57.704545,56,640.660851
51.492424,24,640.707827
57.5,60,640.825462
53.977273,57,640.937227
57.75,48,641.031315
53.487374,57,641.142334
61.204545,52,641.244125
53.765152,49,641.342431
56.138889,50,641.439927
52.474747,50,641.538405
58.633838,57,641.648952
51.972222,61,641.766684
60.931818,55,641.873198
0,26,641.923379
55.535354,57,642.033552
58.931818,42,644.495106
54.815657,53,644.627691
0.045455,32,644.709529
56.530303,41,644.814638
51.454545,39,644.913894
59.454545,60,645.072
65.765152,62,645.216065
59.118687,54,645.334914
59.565657,55,645.454608
0.376263,27,645.513502
58.113636,58,645.635693
59.30303,56,645.766129
63.164141,58,645.892524
52.666667,47,646.018698
53.638889,53,646.189253
0.106061,32,646.26392
0,24,646.317682
55.984848,41,646.413636
52.469697,44,646.523629
54.035354,47,646.6316
58.083333,46,646.73513
58.737374,46,646.835053
66.439394,55,646.95328
50.568182,43,647.054945
59.007576,48,647.165823
53.424242,45,647.270224
57.416667,43,647.367129
50.575758,52,647.48493
51.068182,40,647.574969
56.494949,61,647.714317
0,52,647.834056
58.305556,45,647.937577
56.919192,49,648.048861
52.780303,62,648.188101
58.520202,52,648.303973
53.603535,54,648.418442
55.295455,57,648.555698
56.068182,47,648.664319
56.421717,60,648.800218
55.583333,44,648.899327
61.121212,53,649.019947
53.974747,60,649.15729
50.568182,50,652.073298
53.378788,54,652.228222
56.30303,50,652.372552
57.431818,53,652.522195
50.722222,15,652.5611
55.840909,47,652.683458
54.075758,70,652.875263
57.244949,59,653.013616
52.171717,68,653.163348
58.964646,54,653.275986
55.467172,46,653.387121
56.075758,47,653.507206
61.593434,75,653.679641
62.699495,59,653.814644
60.136364,54,653.929179
56.906566,47,654.027955
59.366162,61,654.158195
57.674242,46,654.257895
56.042929,51,654.362447
57.575758,52,654.464115
50.174242,60,654.59402
50.348485,54,654.715285
55.522727,55,654.835047
55.967172,55,654.952973
58.075758,58,655.074044
54.878788,44,655.169065
55.234848,43,655.266585
57.719697,48,655.375863
50.492424,28,655.447114
56.674242,52,655.583922
1.09596,63,655.74046
54.603535,59,655.889561
59.893939,64,656.035228
55.300505,46,656.152007
67.699495,58,656.305311
56.522727,52,656.440171
0.295455,59,656.603091
59.563131,54,656.743873
51.363636,51,656.862783
58.757576,54,659.840735
52.987374,64,660.029358
53.217172,52,660.168156
53.979798,55,660.314436
55.295455,65,660.500106
63.184343,72,660.687963
58.10101,72,660.861525
52.050505,49,660.980388
52.593434,42,661.111365
62.686869,57,661.259992
55.492424,55,661.397973
57.707071,59,661.565691
0.058081,30,661.638443
60.792929,54,661.772598
54.969697,64,661.932846
56.992424,56,662.07227
53.098485,51,662.200387
58.666667,57,662.338933
51.068182,38,662.435515
56.843434,58,662.587967
62.747475,58,662.75345
58.078283,50,662.89632
53.563131,65,663.098257
54.94697,61,663.2735
0,51,663.406708
54.227273,39,663.528775
56.659091,42,663.648562
50.987374,28,663.72392
54.906566,59,663.884977
60.287879,59,664.037667
52.515152,52,664.169198
61.795455,47,664.28839
1.742424,43,664.400589
54.113636,50,664.530703
54.078283,60,664.680517
53.818182,57,664.828229
60.055556,62,665.012259
60.247475,57,665.174021
57.229798,52,668.209626
59.176768,58,668.341299
2.525253,59,668.460957
56.0,58,668.604418
60.613636,58,668.753567
59.106061,62,668.90482
55.772727,59,669.05874
54.744949,55,669.184726
57.820707,54,669.315888
0.891414,56,669.434397
67.396465,68,669.591888
65.522727,72,669.750558
53.59596,55,669.875178
52.765152,43,669.968755
67.707071,77,670.134224
56.156566,58,670.266363
55.924242,50,670.371905
65.373737,67,670.506039
57.724747,55,670.624155
60.934343,60,670.754001
53.568182,72,670.908184
56.578283,52,671.019181
63.583333,68,671.161987
58.916667,63,671.303087
52.257576,44,671.387805
54.063131,49,671.483986
56.636364,44,671.585716
54.388889,55,671.712399
53.808081,48,671.821962
56.098485,35,671.899411
54.780303,52,672.017614
59.15404,67,672.1695
57.356061,58,672.300572
66.944444,59,672.414869
55.502525,45,672.516788
57.083333,56,672.652606
54.575758,51,675.445843
53.212121,56,675.57715
55.795455,45,675.682612
58.661616,51,675.805077
59.722222,67,675.960709
54.217172,40,676.038252
57.724747,48,676.129611
56.032828,53,676.23109
56.356061,50,676.329309
52.545455,49,676.422647
65.94697,72,676.557515
58.563131,57,676.665289
56.532828,55,676.774068
51.94697,43,676.863465
60.992424,55,676.976687
61.439394,48,677.076769
51.568182,57,677.18783
57.613636,46,677.27755
58.151515,45,677.369953
51.818182,28,677.425801
60.260101,63,677.552539
59.020202,51,677.649548
69.921717,81,677.811613
52.545455,52,677.91189
58.878788,56,678.023485
66.007576,63,678.146098
52.757576,44,678.232416
57.80303,75,678.382452
58.070707,51,678.483307
57.131313,73,678.631181
0.128788,31,678.696227
57.462121,58,678.811382
59.883838,57,678.926039
61.969697,76,679.082558
56.366162,49,679.181653
51.416667,52,679.2993
65.131313,62,679.418774
60.045455,52,679.520266
50.083333,16,679.553902
58.007576,63,682.484906
54.830808,50,682.604303
54.954545,45,682.702291
61.0,63,682.853777
50.969697,58,682.980652
59.022727,51,683.092861
56.204545,49,683.203027
59.020202,52,683.316462
67.734848,66,683.501383
53.590909,34,683.569885
59.737374,55,683.677603
64.035354,65,683.805953
63.126263,65,683.932433
56.94697,48,684.028013
59.085859,49,684.131847
58.295455,63,684.266472
53.886364,55,684.414645
60.176768,47,684.538616
57.924242,69,684.673204
59.325758,64,684.799844
57.05303,46,684.889035
56.366162,57,685.004071
55.207071,70,685.158466
50.712121,20,685.202813
64.166667,72,685.374065
57.550505,65,685.539412
53.530303,43,685.623998
59.962121,68,685.759091
57.098485,53,685.861944
52.29798,45,685.950397
55.401515,46,686.04115
60.565657,77,686.193502
54.742424,78,686.375726
60.194444,62,686.541224
54.260101,60,686.659521
0.318182,21,686.701156
53.84596,63,689.348444
59.189394,59,689.481086
0.106061,18,689.526798
59.025253,49,689.644331
50.787879,25,689.702964
57.868687,48,689.814311
56.522727,50,689.921013
60.244949,64,690.072197
52.69697,47,690.192056
61.29798,58,690.325621
64.606061,61,690.44327
57.212121,54,690.556468
57.143939,60,690.697798
50.840909,59,690.849074
52.44697,31,690.928464
57.44697,54,691.056868
64.106061,73,691.225494
63.901515,69,691.381751
50.358586,51,691.480866
55.128788,50,691.586233
66.371212,65,691.717737
59.542929,84,691.889711
57.068182,64,692.025042
50.734848,9,692.043797
63.992424,57,692.16087
59.25,58,692.27979
53.833333,57,692.391559
53.757576,51,692.491399
61.037879,51,692.609849
55.95202,49,692.716337
58.979798,50,692.830873
61.477273,58,692.981404
58.686869,54,693.110722
0.037879,20,693.153964
61.555556,50,693.264449
56.224747,64,693.417084
56.760101,52,693.55153
51.194444,48,693.66041
55.939394,53,693.775407
56.424242,63,693.940037
1.378788,35,696.825526
2.429293,43,696.932826
51.29798,28,697.008553
54.368687,55,697.159114
55.474747,58,697.301609
56.780303,52,697.402869
57.689394,68,697.540941
52.681818,63,697.689143
54.348485,60,697.825602
56.280303,52,697.936873
62.75,82,698.125497
53.583333,44,698.22017
51.835859,53,698.3435
52.04798,62,698.482753
56.613636,54,698.606301
58.037879,56,698.735124
57.90404,67,698.885246
56.457071,65,699.026763
57.659091,58,699.164628
56.396465,54,699.288535
58.058081,51,699.405126
54.022727,42,699.497181
59.356061,57,699.631738
0,18,699.679384
67.080808,81,699.872056
57.280303,63,700.020308
60.664141,51,700.146768
58.401515,61,700.292879
51.55303,63,700.432433
53.651515,53,700.553905
57.482323,49,700.667551
57.439394,46,700.77333
62.55303,60,700.912414
53.189394,57,701.048424
64.164141,62,701.200754
59.568182,64,701.370303
51.0,52,701.524922
54.472222,51,704.339504
56.275253,50,704.447242
54.507576,54,704.565839
58.257576,62,704.700608
53.537879,61,704.83414
61.128788,56,704.948291
66.770202,68,705.08464
57.666667,42,705.169218
51.931818,39,705.247254
57.757576,52,705.363914
65.818182,65,705.497504
60.194444,64,705.626029
63.189394,52,705.729076
56.886364,56,705.841332
60.497475,57,705.956286
55.340909,56,706.068212
66.386364,64,706.196506
65.540404,61,706.317646
56.431818,54,706.426359
59.330808,60,706.546172
57.934343,75,706.699225
59.856061,64,706.82908
62.727273,62,706.952833
60.106061,51,707.054125
53.35101,53,707.162236
61.128788,72,707.306682
62.409091,72,707.450498
61.181818,59,707.56894
0.856061,44,707.656343
59.39899,65,707.786792
66.045455,73,707.940087
62.391414,59,708.05744
65.017677,64,708.18754
50.237374,10,708.21113
59.05303,66,708.362482
53.308081,30,708.430358
52.689394,38,711.114512
59.628788,67,711.273782
56.065657,54,711.403637
50.992424,47,711.522281
54.037879,75,711.691542
58.219697,76,711.855233
56.287879,55,711.973106
50.272727,7,711.988398
60.252525,44,712.086075
55.194444,57,712.210611
52.505051,29,712.276187
60.431818,62,712.41147
